0.024817532	-0.008589429	-0.02900942	-0.040138405	-0.012973584	-0.030094964	0.045844663	0.056688193	0.06476547	-0.08475095	0.015311047	0.13161896	0.09989553	0.013361729	0.00043473713	0.09222035
-0.05596854	0.058177058	-0.039740402	-0.018677581	-0.026448114	0.020074436	-0.033769544	0.017061306	-0.03718685	0.07400481	-0.04932882	-0.10078492	-0.028324688	-0.0018928471	-0.05377278	0.051761124
0.025818855	0.032480195	0.022829104	-0.06303831	-0.10122289	0.077696025	-0.10357628	-0.10644519	-0.076342665	-0.049481574	0.06930013	-0.050536036	0.031215725	0.00418743	0.02331038	0.059472017
-0.07940387	-0.029875457	-0.01293218	0.0868698	0.031478606	0.019021206	-0.023272445	-0.0057110647	0.08915917	0.08551933	-0.042219006	0.046159476	0.0072817346	-0.087055914	-0.012341775	0.12669268
-0.082749434	0.05235209	0.016461154	0.06431318	-0.03616363	0.07163565	0.06502306	0.13046321	0.0742847	-0.00735577	-0.05247031	0.008541409	-0.12697434	-0.0054346407	-0.053936955	0.060200296
-0.029966513	-0.08295598	0.021403119	-0.021385113	0.16887361	-0.02031327	0.0020918602	-0.025071613	-0.024473682	0.0032374633	0.022969916	-0.06465329	-0.07361014	0.018133897	0.06463817	0.044007786
-0.057801004	-0.0019077663	0.0044705956	0.05311154	-0.009295723	-0.13509424	-0.008113931	-0.060406007	0.035895493	-0.077247344	0.04436447	-0.037751924	-0.036282018	5.437722e-05	0.035484314	0.00041829728
0.09746404	0.1246315	-0.09198233	0.024242006	-0.0071404693	0.03979956	0.064735815	0.022700492	0.112769276	-0.01796821	-0.08933774	0.13456145	-0.0012065154	-0.06817029	0.12958042	-0.10835768
-0.04551887	0.033737354	-0.03314315	-0.02143268	0.039745625	0.11799292	-0.0371731	-0.09283051	-0.013767405	-0.13306564	0.037966132	0.030315222	0.09187989	0.0082057435	-0.05198925	0.065521136
-0.07327195	-0.072513774	-0.16154537	0.033635665	0.07451945	0.012354489	0.04311676	0.07186704	0.027017767	-0.11442471	0.08893656	-0.021681983	0.20914975	-0.020302476	0.079705454	0.19261451
-0.07566435	-0.059075	0.07915279	-0.030389681	0.041339662	-0.019908188	0.03352827	0.049524914	0.020550784	0.056771196	0.100387566	-0.07857493	0.047070485	0.019648377	-0.07825738	-0.05111012
-0.046763934	0.0003415721	-0.12687178	-0.022412451	-0.1365635	0.03039828	-0.055697467	0.045578733	0.10647031	-0.044411976	0.054521147	-0.060859773	0.021094082	-0.010644957	-0.0013175271	0.009264046
0.0065738563	-0.0032054721	-0.029864866	0.0018467496	0.09089055	0.035533298	0.004136209	-0.0046750708	-0.04385743	-0.013291025	0.056118462	-0.0057511106	0.023783786	-0.004119359	-0.04144766	0.07070351
0.02863954	-0.14860645	0.01417551	0.07536005	-0.034124337	0.10387657	0.038901735	0.04779836	0.032541405	0.0062818606	-0.03926935	-0.14197844	-0.025019638	0.009243965	-0.017588131	0.08088059
-0.00324568	0.052128773	-0.12417316	0.004660179	0.13684085	0.06991702	-0.07083262	-0.05950557	0.04575609	-0.024667406	-0.052211028	0.078879714	-0.06591606	-0.025610225	0.053445533	-0.027655885
-0.0066302903	-0.084113866	-0.012990926	-0.018075427	-0.07419928	-0.055730574	0.005632854	-0.09196869	-0.067444906	0.13245738	-0.059288558	0.030270278	-0.11447504	0.068648174	0.10743091	-0.014974906
0.100749984	-0.052381597	0.05459209	-0.05315059	-0.0130225625	-0.19500083	0.010058564	0.021579033	-0.15108316	0.0966483	0.049835525	-0.037366625	0.09495946	0.010249151	-0.057178203	-0.036276378
-0.12481619	0.076572075	-0.09781273	0.13603696	0.026405603	-0.13046107	0.019714024	0.059092805	0.00341787	0.04887301	-0.0696799	0.07682649	-0.029224634	-0.009299501	-0.044452544	-0.047102477
0.052320022	-0.062195502	0.033324122	0.0074953996	-0.04198367	-0.03236908	0.10939417	-0.068915494	0.017565824	0.117108256	0.041769795	0.004841275	0.032675136	0.13029313	-0.11909014	-0.06012461
0.026001407	-0.021629352	-0.07315208	-0.01870339	-0.15435481	-0.028428655	0.03389509	0.12689342	0.04342715	-0.08913814	0.045245092	0.082900494	-0.05894837	0.0061471895	0.0011310853	0.05298737
-0.08218709	0.09630926	-0.08733367	-0.0435936	0.05135507	-0.08250773	0.010076183	-0.013731234	0.07245651	-0.121528015	0.0107830595	-0.020513332	0.05226439	-0.06433756	-0.13452989	0.0012176998
-0.016094558	0.012173421	-0.04160863	0.012278106	-0.06212772	0.023612881	-0.071409285	0.029481022	0.13204968	0.004937525	-0.079644874	-0.11609375	0.02759668	-0.014029287	0.057806544	0.06912324
0.014387674	-0.016814386	-0.023773272	-0.055352155	0.090278424	-0.03321196	0.06605441	-0.015990553	0.035012655	0.04673278	-0.03611365	-0.018150797	-0.19213429	0.11982802	-0.0072122533	-0.07217747
0.08563139	-0.028005728	0.12064823	0.008112367	-0.090076886	-0.054648273	-0.049373757	0.056317344	0.07488876	0.102728	-0.030085651	-0.014573691	0.119600005	0.008322127	0.04608009	0.17078777
0.019286577	-0.042184442	0.024359433	-0.016838511	0.029072212	-0.057934657	0.009913863	0.039871007	-0.034147788	0.0094186375	0.124246754	-0.12013637	0.012275402	0.0130722765	0.038789432	-0.023211848
-0.035778277	-0.011473778	-0.07594655	-0.02750849	0.16969834	-0.008757157	-0.017448273	-0.014106971	0.07422856	0.006416654	-0.082463875	-0.00906416	-0.1104693	-0.018069323	-0.059168614	0.109944
0.038355786	0.01649377	-0.019849222	-0.047580108	0.088408805	0.04897801	0.030014902	0.06555583	0.013927974	0.008114217	-0.036373183	-0.017205171	0.041498292	-0.0585554	0.085585766	-0.08604959
-0.013092342	0.010729944	0.01446554	0.034651656	-0.058188703	-0.073162526	-0.056884926	0.036508795	0.03037707	0.017136214	-0.032978874	0.06375479	-0.031174278	0.03712358	-0.04813611	0.02357619
-0.028770337	-0.004226627	-0.046560753	-0.07640501	-0.014427235	0.043438934	0.029367583	0.032937236	0.10752621	-0.097948134	0.040599428	-0.003977606	-0.0061378246	0.05107149	0.028187854	0.07680625
-0.19246592	0.21050721	-0.17852126	0.05782777	0.14341421	0.0016187299	-0.18924499	0.13169698	0.13403475	-0.049282387	-0.124134354	0.12323249	0.028515676	-0.17038375	0.011832162	0.025860908
0.04436332	-0.010431895	0.063278176	0.039292205	-0.05888881	0.017644865	0.0076956516	-0.037243888	0.0168642	-0.0014032878	-0.017321112	-0.0006339495	0.005656828	0.016836505	-0.1599735	0.046776246
0.05994936	0.054341525	0.00041104405	0.070278764	-0.05527558	0.10991735	0.09523148	-0.042559978	-0.02600075	0.000100957775	0.04756363	-0.038209118	0.06597812	9.678683e-05	0.0011662656	-0.09041523
-0.10033846	-0.0013003648	-0.14349677	0.06662863	0.074633	-0.021385707	-0.059282437	-0.051984984	0.081461266	-0.006996046	-0.10302294	-0.00084963144	-0.026086962	-0.09429212	0.044344027	0.03036383
0.04197834	-0.0065903384	-0.115642674	0.043354843	0.07513964	0.16670544	0.06865978	0.12710917	0.039247643	-0.029791063	-0.12838863	0.12567677	0.059740286	-0.03337818	0.041211538	-0.03321874
0.03262944	-0.065094754	-0.030781241	0.0053621284	-0.17629059	-0.11409793	0.12347126	-0.11105819	0.07215948	0.016697587	0.010794784	-0.0013881536	0.025075667	0.023860237	-0.028906323	0.15024361
0.033976194	-0.057611816	-0.048801344	-0.0240805	-0.019600581	-0.00028158206	-0.021773793	-0.033383667	0.02579803	0.03632123	0.032535966	0.01634418	-0.09752797	-0.06368893	0.11755375	0.13381456
0.06075789	0.018349718	0.031615518	-0.022697836	0.096086815	0.09107864	0.18377584	0.094370335	0.046696045	-0.041705772	-0.06831542	-0.056898344	0.034673464	0.024509545	0.11340303	-0.022745384
-0.059569143	0.020519288	-0.015924737	0.046085358	0.06900187	0.0782526	-0.042090643	0.13911362	0.02964377	-0.13195497	0.05568166	0.010916178	-0.0055529145	-0.031880688	0.07962733	0.011420675
0.030777927	0.0354634	-0.065465376	0.036267474	-0.017955363	0.0061763814	0.010316066	-0.07046876	0.04253261	-0.1591971	0.05316708	-0.06415441	0.04929612	0.02221301	0.013006523	0.017854411
0.010021715	0.016425183	-0.029180283	-0.034282282	-0.05867872	-0.07404798	0.06409902	0.09785069	-0.0119782295	0.18647219	0.09340036	0.0063185818	-0.048201513	0.0701785	0.1427966	0.03475999
-0.030657088	0.08013877	-0.09442991	0.040979914	0.032022607	0.043179944	0.01307698	-0.06834931	-0.075247236	-0.05315526	-0.011751775	-0.0010623081	-0.062049564	-0.019389031	-0.107287295	0.04938913
0.029180553	0.04026803	0.022451172	-0.10097192	0.004062391	0.029459938	0.034161873	-0.1175119	-0.12822358	0.000938028	0.011868846	-0.016244551	-0.03701651	0.027679197	-0.096454166	0.05224579
0.0015527047	0.03852299	-0.010645551	-0.032217927	0.1849182	0.06734571	0.040244747	-0.044822324	-0.035371102	0.037859865	-0.020519217	-0.09445428	0.02624278	0.08185583	0.1389432	0.018187106
0.0688126	-0.029056964	0.06532903	-0.16222653	0.06101887	0.07445164	0.0705862	0.16454746	-0.13196129	-0.15772004	0.012904168	-0.0050962847	0.024161467	0.005101319	0.06285673	0.04199218
-0.02829489	-0.010923722	0.055097528	-0.049612503	-0.010165538	0.1167325	-0.020562684	-0.06067858	-0.12302069	0.10042689	0.037146915	-0.027219692	0.10941338	0.071558855	-0.0105719855	0.09202193
-0.04011258	0.13002028	-0.061789013	-0.014091647	-0.08698607	-0.08017981	-0.07213396	-0.015519384	0.05362376	-0.09631942	-0.005633565	0.048712358	-0.08299718	-0.04254825	-0.030754635	-0.07814393
0.03544842	0.10536538	0.06651706	0.060309604	-0.10324732	-0.11963393	-0.034780677	-0.055724703	-0.06404025	-0.11241289	-0.0783601	-0.00010030299	0.045586195	0.03978336	-0.15197888	0.012682941
0.042630695	-0.064852715	0.05146921	-0.11507682	-0.08657416	0.0029287552	0.05553114	-0.05822219	-0.054847494	-0.067957126	0.01184971	-0.06052301	0.03899148	0.084654875	-0.07272842	0.1251564
0.03031281	-0.034499846	0.027539195	-0.0232254	0.033195805	-0.020386	0.03338487	-0.042527094	-0.06962449	-0.01097614	0.11783906	-0.12702373	-0.07271663	-0.012934631	-0.014075941	0.0439349
-0.011975904	0.038300697	-0.024678418	-0.07423253	-0.03507192	-0.07266957	-0.081424065	-0.02718183	-0.012513703	0.0978609	-0.09372049	-0.02147456	0.050516732	0.047264643	0.09338696	0.048794117
0.11465694	0.025499351	0.045575548	-0.041500945	-0.13229969	-0.0710274	0.0045281244	-0.01872398	-0.022547802	-0.09724603	-0.024190158	0.0001373316	0.122001186	0.03808605	-0.020416092	-0.11114289
-0.08337337	0.028101513	-0.09320803	0.049472705	0.09699145	0.021675747	-0.123088285	-0.03048163	0.07490481	0.017979186	0.008314954	-0.022923328	-0.14441642	-0.08493999	0.108283006	0.027859807
0.06443359	0.0437612	0.0019011245	-0.036102686	-0.11227029	0.18138069	-0.09379293	-0.03249866	-0.025392355	-0.24208069	0.042567573	0.08039598	-0.08260082	-0.047721457	-0.04956551	-0.01647945
-0.027184429	-0.01835445	0.021584794	0.0025091867	0.09556993	0.0016578162	0.19825236	-0.025017267	0.013060444	0.05377052	-0.018675858	-0.035190295	0.06191943	-0.022918822	-0.0028285414	-0.038215417
-0.12146411	0.07736027	0.0045199143	0.041415222	-0.065282054	-0.023052061	0.009268737	0.023980921	0.0056703915	0.061234742	-0.05716453	0.22942446	0.034030914	-0.044347804	-0.09081107	0.021507647
0.018710177	0.06462452	-0.011302824	0.04805424	-0.048677698	-0.08678225	-0.012237666	0.0011331853	0.024134051	-0.016665917	-0.06274711	0.025948428	0.0034736234	-0.11245718	0.09634147	-0.04840993
-0.04836471	0.062028024	-0.019582164	0.04365087	0.022690888	-0.014059738	-0.09334133	-0.04258643	0.08547789	0.14728114	-0.05778502	-0.029268784	-0.0030592564	-0.0057456386	0.040449403	0.10952827
0.01852209	-0.012429432	0.049471024	-0.009316169	0.101395756	-0.013217097	-0.025343396	-0.05127059	-0.08481882	0.057856366	0.015996402	0.08320487	0.052073006	0.035139807	-0.057140175	-0.07275534
-0.0071011046	0.048911374	0.05717545	0.034847766	-0.044042666	-0.0893388	0.020750172	-0.03762545	0.03156005	0.045056142	0.02406616	0.047534905	0.075717494	-0.034195	0.050562445	0.08345782
-0.04960464	-0.005509051	-0.030619493	-0.026871525	-0.013895979	-0.021408442	-0.031699423	-0.05154963	0.015892241	0.10931695	-0.07548527	-0.04318812	-0.12561037	0.011381472	0.12820637	-0.071063146
0.007103401	0.06030066	-0.011656749	-0.06247449	0.16819479	-0.14452375	-0.0398016	-0.047933053	0.10373335	-0.031822443	-0.14005053	-0.039536405	0.061813917	-0.06762431	0.016939022	0.060197953
0.007836973	-0.06745531	-0.072848395	0.038481448	0.07004458	-0.034967426	0.06225898	0.07642526	-0.025032695	0.005606835	-0.0007894084	-0.040994707	0.013210898	-0.058927905	0.25424126	0.0010046243
0.08833747	-0.06301439	0.09825897	-0.027865482	0.020100603	-0.06689136	0.018870227	0.053095788	-0.021046668	-0.09314088	0.079877876	0.08562926	0.1479049	0.042942766	-0.07994957	0.0898406
0.018210804	-0.06016914	-0.0057185446	-0.042537898	0.08289329	0.009066671	0.046378445	-0.0060583926	0.051878653	0.07804055	-0.076311216	0.09969051	-0.011538674	0.04247388	-0.057201188	-0.12235229
0.037944835	0.011771105	0.07084494	-0.03334818	0.031488013	-0.053691838	-0.005286533	-0.044626426	-0.07038875	0.17416456	0.062336423	0.030619433	-0.0610524	0.004134009	0.047778215	-0.027716426
-0.04412385	-0.09816162	-0.03235377	0.10539147	0.09217797	0.1189023	0.019556252	0.07981563	0.10648737	0.07805035	0.026132075	0.08772997	-0.010043448	0.04962932	0.021836543	0.004396487
0.04785556	-0.048455406	0.06715298	0.05876249	-0.041808512	-0.07653038	0.024713669	0.10659078	-0.1290863	-0.019097796	0.066880554	0.062438216	0.039248683	0.064766005	-0.03266254	0.06264468
0.017738823	0.10648229	-0.012388478	0.07484959	0.110935144	0.25959834	0.099623226	0.12924166	-0.04368849	-0.07674638	-0.050957397	-0.076145716	0.01604947	-0.05735813	0.005305014	0.10101052
0.0597211	-0.027357249	0.083352365	-0.036885615	0.015357685	0.044691823	0.119582534	-0.077726685	-0.13810425	0.017849388	0.056877628	0.008395273	0.071022905	0.05737701	0.010989791	0.00545682
-0.06314619	0.010420085	-0.076365456	0.12358194	-0.038074736	0.07079942	-0.09289172	-0.08247619	0.0024421106	-0.18469176	-0.09753878	0.030687926	-0.09563748	-0.0399597	0.058127403	-0.0724504
0.0022513636	-0.076726936	-0.0067739766	-0.12096996	0.028766317	0.11553461	0.05126861	0.070877396	-0.08014815	0.033112306	0.05553987	-0.11796774	-0.04775295	0.10267704	-0.16973288	0.13747607
-0.016075712	-0.09052787	0.014047788	-0.019992746	-0.018718448	-0.009437242	0.10924425	0.025768057	-0.055311084	0.03258015	0.17732257	-0.109510526	0.03347322	-0.06410373	-0.116485335	0.012401218
0.014623853	0.095184475	-0.028958812	0.025225347	-0.008040448	-0.18073224	-0.027302004	-0.098262936	0.064033516	0.014231535	-0.064313605	-0.0790804	0.023143657	-0.030016508	0.021032797	-0.007822549
0.07073259	-0.11330311	0.074604936	-0.07237829	-0.11788187	0.06684505	0.07462822	0.03854045	-0.06664122	0.14515844	-0.035276856	-0.20570605	-0.05117204	0.020632725	0.1271523	-0.008487618
0.035606775	-0.0066327564	0.023023805	-0.019732095	-0.12977752	0.119757906	-0.1118758	0.07743354	-0.046326697	0.005544566	0.04243946	-0.006236015	0.035354316	0.052006308	-0.0009266083	-0.04689737
0.07770427	-0.07567131	0.03285712	-0.030110378	0.08826394	-0.06956997	0.17731893	-0.04554313	0.004409077	0.054642804	0.08052972	-0.0072119636	0.033057235	0.08174517	0.031729013	-0.012128947
0.00692036	0.020082315	0.07646256	-0.028085632	0.018795077	0.06901621	0.039781477	0.00024905274	-0.10160424	0.050178837	-0.009890912	-0.18256305	-0.04331027	0.04256799	-0.040041495	-0.00066078414
0.1318173	-0.06557824	0.08786911	0.03700033	-0.0115924515	0.009756565	0.11308997	0.04514345	-0.0493711	-0.10593007	0.022385512	0.09812938	-0.0010862213	0.058477495	-0.06635091	-0.13266347
-0.058310535	0.05283091	-0.062434167	-0.0455464	0.008216794	-0.02708201	-0.10354511	-0.155222	0.08732486	-0.06051984	-0.007977687	0.08992466	-0.0013493102	-0.036477745	-0.14864823	0.14267954
0.017724637	0.07691807	-0.0031310401	-0.034602474	0.02249987	-0.025335182	0.096066885	0.10650796	-0.014322575	0.07179212	-0.060355477	-0.122774616	0.05659851	-0.012105611	0.12625659	0.09697539
-0.044804666	-0.023731839	0.10153522	-0.100028105	-0.0589339	-0.0020340409	-0.026688531	-0.07718784	-0.046738185	-0.04334038	0.047115467	0.050137907	-0.066605754	0.03456261	-0.06473796	-0.119582556
0.021646133	0.1210963	0.053917877	0.063320935	-0.00237404	-0.0863806	0.120682254	0.11033609	-0.021722563	0.022137942	0.019634461	0.08197546	0.063438416	0.007073446	0.2309905	0.0035026227
0.0026459028	-0.028461203	-0.033941712	-0.08686303	0.033859722	0.0563722	-0.021311572	0.15911365	0.02036683	-0.039155435	0.058843423	-0.025004521	-0.12941144	-0.02526466	-0.106589474	0.076186776
-0.046730448	-0.1058836	-0.003319968	0.04523744	0.043004848	-0.09593279	-0.086095974	0.10819284	0.035476334	0.036256775	0.06038133	0.055280473	-0.094165854	0.013729459	0.047077827	0.14844798
-0.09585851	0.010902505	0.007996905	0.01065169	0.0799181	0.06367846	0.08363445	0.0761137	-0.051225167	-0.0045286887	0.058400765	0.050620563	-0.028463412	-0.0072861346	0.01027999	-0.062375948
-0.015422646	-0.06213152	0.0068756603	0.01584918	0.0016700989	-0.048848204	0.025952319	-0.015188147	-0.023403944	-0.02371437	0.07503958	0.05725708	0.09943897	-0.04103841	0.018277856	-0.049259372
-0.05310502	0.058998264	-0.08195219	-0.002224496	0.006567644	-0.11452364	0.025004683	-0.06868177	0.022355689	0.04847993	-0.08295588	0.060661785	0.00062024436	-0.084899455	0.082353406	0.044078197
-0.058281325	0.02656882	-0.14475904	0.0047412547	0.09462054	-0.07675215	-0.06831819	-0.044937298	0.086374976	0.08211271	-0.11025191	-0.102302976	-0.015709039	-0.050235916	-0.041167907	0.06576671
0.10234348	-0.03114245	0.0002307914	-0.12011285	-0.008566637	0.11275776	-0.08460909	-0.010899758	-0.05968405	-0.05531426	-0.04266811	-0.0005804956	0.08058835	0.09829974	0.025195658	0.018228877
0.07432135	-0.034905553	0.024773566	0.0059675556	-0.025935218	0.0059938524	0.087835684	-0.068071455	-0.0020662728	0.06815498	-0.046757802	0.0033425102	0.04019162	0.0067835683	0.03298415	-0.05946888
-0.15443805	0.060730804	-0.039343733	0.09697389	-0.1856335	-0.05554577	0.08870034	0.02330829	0.069080785	0.076575644	-0.030779408	-0.012781167	-0.048040703	-0.053557232	0.05907802	-0.10075031
-0.1518092	-0.0034174141	0.03480491	0.036756046	-0.062984996	0.0220096	-0.14420943	-0.0413406	0.036422968	0.0036411788	-0.14070591	0.09417008	0.07706802	-0.022584585	-0.030141504	-0.018187612
0.10612157	-0.05463787	0.12273969	-0.11228753	-0.052725628	-0.012362716	0.13389425	-0.0009916428	-0.14936411	0.053993534	0.13533758	0.0045193047	0.017261576	0.06332142	0.005296739	-0.03189477
-0.059055403	-0.0091963	0.051401485	0.0060968725	0.0004089903	-0.15019271	-0.073633336	-0.11965065	0.01320254	0.07622792	-0.008452715	0.103818245	0.013995112	-0.039182894	-0.045839556	-0.01095571
-0.10110244	0.15899277	-0.06847154	0.12049141	0.005621333	-0.112591214	0.035223544	0.21328437	0.09017565	0.039680783	-0.20409599	-0.004894805	0.17126103	-0.16446075	0.042455286	-0.08854694
0.03213598	0.051934086	-0.0829915	0.04435784	0.07827625	0.02986262	0.08964862	-0.0022590023	0.032007974	-0.1222179	-0.032921925	0.09460285	0.045510907	-0.07783079	0.04801199	-0.09655259
-0.08174004	0.050348733	-0.030697031	0.044395022	-0.09407616	0.07624519	-0.12331823	0.05220564	0.13057484	-0.03742098	-0.03539972	-0.08012294	0.073728114	-0.10555012	0.15840298	0.06683594
0.021292217	0.11525618	-0.01387901	0.1487603	-0.10778773	-0.105695285	-0.058149613	0.031147826	0.13371518	0.00019168317	-0.04355547	-0.013032179	-0.0010951508	-0.017415542	0.13810489	0.101599224
-0.05924949	0.02798218	-0.05091399	-0.05286004	0.08123795	-0.021597346	-0.053726636	0.023001999	0.046871398	-0.054100458	0.065920234	-0.041949578	-0.1032948	-0.080868006	0.12682576	-0.0144168865
-0.057841096	0.15113948	-0.21260966	0.057473682	0.06984064	0.008710295	-0.18223667	-0.066544615	0.09730757	-0.018710144	-0.04242313	-0.17024328	-0.013264405	-0.19903499	0.20902552	0.060072996
0.06479223	-0.05831071	-0.04318044	-0.021605652	0.0694121	-0.02401573	-0.09560724	-0.045406133	-0.020994255	-0.11051671	-0.019433867	0.031080164	-0.02269933	0.044542175	-0.06280273	-0.092258066
